X value [cm⁻¹],IR Spectrum 1/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) [],IR Spectrum 10/OPTIR (mV) [],IR Spectrum 13/OPTIR (mV) [],IR Spectrum 14/OPTIR (mV) [],IR Spectrum 20/OPTIR (mV) [],IR Spectrum 19/OPTIR (mV) [],IR Spectrum 21/OPTIR (mV) [],IR Spectrum 22/OPTIR (mV) []
1452,67.9684677124023,81.9796829223633,102.109786987305,38.4844970703125,73.1651000976563,115.886940002441,148.581527709961,441.824890136719,61.2854804992676
1454,73.9121856689453,73.1943054199219,78.3011474609375,30.5161724090576,64.9017562866211,96.848762512207,152.48063659668,427.657470703125,61.9632797241211
1456,67.5366439819336,79.3084487915039,79.9106979370117,17.7097759246826,54.7599220275879,75.0125579833984,151.635757446289,411.556854248047,53.9128265380859
1458,74.9510803222656,86.2056198120117,84.6558837890625,18.3038806915283,67.2535781860352,77.8243942260742,149.008041381836,408.865234375,46.4696426391602
1460,78.9263610839844,81.9282913208008,74.0008850097656,32.1360664367676,77.02685546875,112.169281005859,164.389724731445,410.5,54.2671699523926
1462,80.0758438110352,76.0780029296875,70.5634384155273,31.4433441162109,69.5608062744141,108.376258850098,159.646728515625,404.809173583984,58.2514686584473
1464,79.0616149902344,73.3290100097656,58.9691848754883,28.5743370056152,66.003532409668,97.2757263183594,138.418182373047,388.342651367188,57.0102882385254
1466,81.2542953491211,72.817741394043,53.6615676879883,29.723258972168,74.6731414794922,94.8328552246094,141.645812988281,367.469940185547,57.5131301879883
1468,80.872428894043,72.3414611816406,56.4853744506836,29.0205135345459,79.1129684448242,78.1152496337891,161.161575317383,357.658233642578,56.9782180786133
1470,82.6862411499023,65.6718521118164,60.1085968017578,24.2597255706787,71.4585113525391,62.8668022155762,158.632141113281,340.830963134766,54.5117034912109
1472,70.1228332519531,62.2164688110352,50.6752891540527,17.8852939605713,64.9870071411133,51.1722030639648,126.844215393066,304.757934570313,41.939582824707
1474,54.8846702575684,52.6145172119141,41.3607635498047,17.6923427581787,61.4072799682617,42.043098449707,106.492584228516,266.918853759766,47.3358192443848
1476,50.7349510192871,49.3728065490723,41.6563835144043,20.4609336853027,54.3997802734375,48.9996032714844,106.493522644043,243.718185424805,53.5143165588379
1478,52.1155395507813,46.2664947509766,48.6716423034668,18.0727024078369,41.0559539794922,67.9500122070313,98.6736602783203,233.585845947266,48.0324516296387
1480,52.1815528869629,39.9387359619141,44.074405670166,11.497181892395,38.2144508361816,64.8120880126953,97.802864074707,220.650756835938,44.8997955322266
1482,45.9239120483398,39.2542343139648,41.0869178771973,12.5363626480103,33.3435707092285,60.0906829833984,94.2525634765625,203.165405273438,40.3912544250488
1484,35.768238067627,34.1192588806152,36.086669921875,11.8591346740723,35.0810966491699,57.2155303955078,91.2549591064453,190.139831542969,38.7894401550293
1486,26.4657421112061,36.2744636535645,33.1948394775391,12.1747198104858,31.5605335235596,47.437385559082,86.3237915039063,178.342742919922,40.2883338928223
1488,26.9164772033691,42.7462005615234,18.9885292053223,10.5299549102783,14.3053598403931,40.3744812011719,64.0505828857422,155.826354980469,28.2275733947754
1490,39.0978240966797,42.4519577026367,14.6196889877319,2.35557699203491,12.5656976699829,46.4495697021484,57.8950500488281,142.157119750977,35.203239440918
1492,43.687915802002,43.0621109008789,30.9351367950439,13.6717729568481,21.8065090179443,46.549072265625,70.528564453125,158.126770019531,31.2480525970459
1494,38.0391426086426,44.0283126831055,30.2202739715576,6.47776031494141,23.9790287017822,39.1324005126953,82.2259292602539,151.317886352539,34.5667419433594
1496,26.7715835571289,38.8025360107422,29.9756450653076,2.35355496406555,35.6267509460449,59.1460418701172,82.0928497314453,144.144149780273,38.6999893188477
1498,39.1849632263184,42.8073501586914,27.2095127105713,-6.72031450271606,44.2866287231445,47.9008026123047,71.4327621459961,147.384552001953,38.2092399597168
1500,42.1218948364258,49.0856056213379,32.7661209106445,6.37061643600464,37.6927795410156,55.4671440124512,74.654670715332,150.429321289063,32.5742378234863
1502,35.1247520446777,50.660099029541,34.6836700439453,10.1146440505981,27.7559700012207,46.8468017578125,65.2661743164063,149.576278686523,36.1327095031738
1504,31.3420181274414,40.3428916931152,30.3454570770264,2.02356314659119,14.4578418731689,21.7555122375488,58.1410446166992,149.151000976563,25.3861713409424
1506,16.7693691253662,19.3957176208496,35.3758544921875,0.306125730276108,-5.93152952194214,8.46376705169678,57.1269683837891,110.954528808594,-5.74757385253906
1508,19.7565631866455,13.6619129180908,37.4082832336426,2.72574973106384,3.62245488166809,-9.11278820037842,52.8914375305176,104.971031188965,-2.55821299552917
1510,35.8339729309082,35.6592712402344,26.6709823608398,1.81973934173584,27.0749435424805,5.57168245315552,74.3734588623047,140.008895874023,28.6543788909912
1512,48.4313926696777,47.9521026611328,26.3826370239258,8.30192184448242,32.406436920166,50.4191856384277,94.498664855957,179.954315185547,33.1641845703125
1514,54.0150604248047,58.1353034973145,24.7607116699219,13.5053815841675,41.2150115966797,72.6151962280273,84.0132446289063,197.414855957031,30.6450958251953
1516,47.6519317626953,51.4136962890625,23.1980266571045,4.85748434066772,49.0721435546875,90.2922515869141,64.5392761230469,179.942428588867,29.900728225708
1518,45.9824028015137,44.9188919067383,26.3140716552734,7.42827892303467,54.8575668334961,72.8038101196289,92.5646286010742,188.742752075195,37.6661262512207
1520,46.4052581787109,37.8251838684082,20.7543296813965,0.806465804576874,51.3188514709473,55.351505279541,81.2737045288086,191.219039916992,33.9999809265137
1522,51.0104866027832,68.5399780273438,31.6271820068359,-2.56779909133911,48.8438301086426,49.8312454223633,91.8649826049805,233.172698974609,43.5148391723633
1524,51.2394638061523,100.42064666748,31.5707015991211,-1.75317180156708,54.4978866577148,52.6133270263672,86.1283950805664,251.016067504883,57.6388969421387
1526,65.7592697143555,101.761306762695,32.5582656860352,0.448156923055649,77.7478790283203,41.2126045227051,98.4651412963867,248.218475341797,61.6431121826172
1528,75.3933334350586,111.023330688477,37.2682685852051,15.0716028213501,86.6015930175781,99.3357162475586,129.005340576172,285.717529296875,59.8360748291016
1530,72.7188720703125,106.786895751953,33.3447647094727,13.3945045471191,87.7748870849609,109.649085998535,133.45735168457,309.728637695313,58.5428161621094
1532,72.1274490356445,100.823226928711,34.7730903625488,7.57725811004639,86.9737777709961,98.4675750732422,112.256576538086,295.535919189453,43.8836288452148
1534,82.4113693237305,107.731971740723,40.9590148925781,1.87896537780762,91.8557052612305,92.2787933349609,125.582633972168,326.711151123047,56.7432899475098
1536,88.3695983886719,113.389633178711,39.3377151489258,5.1065526008606,93.6435928344727,98.5640411376953,151.840454101563,369.495056152344,61.9578437805176
1538,79.3932800292969,104.788688659668,33.4053955078125,-1.36797285079956,84.7820892333984,73.0788650512695,137.299438476563,367.474822998047,49.9741249084473
1540,56.4742736816406,107.56640625,22.6866569519043,-17.8188037872314,87.662239074707,15.7200880050659,178.654907226563,355.609069824219,32.0456123352051
1542,73.8615570068359,124.617980957031,38.3033142089844,3.36286020278931,104.427780151367,71.4588775634766,189.361328125,413.882019042969,48.5782890319824
1544,103.143714904785,131.78288269043,57.0068702697754,12.6619844436646,108.836395263672,90.9436340332031,192.190963745117,442.270812988281,61.0410614013672
1546,109.286880493164,128.924926757813,56.7404327392578,11.9703140258789,116.57600402832,126.283683776855,201.146011352539,468.812377929688,75.9362411499023
1548,104.788864135742,125.19896697998,57.0037307739258,8.78265285491943,111.156883239746,137.022918701172,196.422134399414,463.575073242188,80.2980422973633
1550,104.740547180176,123.236549377441,52.0196990966797,9.07853126525879,110.01830291748,143.265808105469,195.156341552734,475.466857910156,81.869758605957
1552,107.145935058594,117.830070495605,49.1971397399902,10.3130416870117,112.646438598633,135.018447875977,197.075790405273,483.949981689453,83.3511199951172
1554,113.31697845459,122.824409484863,50.1311569213867,10.3913145065308,118.343193054199,123.898330688477,182.433898925781,489.7216796875,88.2423858642578
1556,113.682434082031,117.636894226074,47.4448623657227,10.8101377487183,116.25537109375,133.309585571289,175.769683837891,481.790863037109,87.5220947265625
1558,116.015434265137,111.525749206543,28.243408203125,5.56347322463989,88.8141479492188,123.536178588867,145.110275268555,448.622650146484,76.0230865478516
1560,121.205230712891,125.217063903809,41.8507499694824,12.0708599090576,118.65699005127,134.757232666016,161.481704711914,502.983154296875,84.0257415771484
1562,112.317802429199,127.317810058594,50.1184997558594,13.1822710037231,130.199279785156,141.671157836914,198.049697875977,538.973022460938,95.1592483520508
1564,112.801078796387,123.862823486328,55.3923835754395,11.7903261184692,132.902954101563,144.679794311523,211.980911254883,556.5087890625,96.9746398925781
1566,110.388603210449,122.720352172852,61.7695922851563,17.4646453857422,135.963851928711,156.848678588867,223.267913818359,593.85888671875,100.790069580078
1568,108.695617675781,123.51375579834,59.1951141357422,12.3234491348267,136.833724975586,158.464584350586,212.371200561523,596.628967285156,100.138725280762
1570,113.82787322998,125.051162719727,65.6360549926758,21.5612964630127,141.362838745117,165.049407958984,209.491912841797,631.592651367188,101.626838684082
1572,117.253753662109,123.451606750488,73.1766357421875,28.475736618042,145.111755371094,167.620971679688,224.4638671875,698.368896484375,109.992248535156
1574,122.672691345215,121.36483001709,72.0536270141602,28.2806091308594,144.077621459961,158.717330932617,228.303604125977,707.393676757813,105.523445129395
1576,133.098937988281,131.073791503906,69.6926956176758,27.8745422363281,157.519775390625,171.264312744141,214.892486572266,714.302673339844,110.746398925781
1578,132.801177978516,139.165115356445,79.90771484375,47.3135719299316,168.434783935547,201.004791259766,246.485046386719,816.696716308594,125.490425109863
1580,127.089950561523,140.647064208984,91.5708999633789,65.9774322509766,170.773406982422,213.419509887695,281.258666992188,921.148620605469,140.083450317383
1582,125.365966796875,142.502670288086,98.9082489013672,77.9824371337891,174.768081665039,220.571640014648,300.617980957031,986.433898925781,147.995468139648
1584,125.170951843262,143.855712890625,105.76634979248,83.9775238037109,176.216751098633,230.094619750977,309.113006591797,1015.9423828125,153.701217651367
1586,120.011322021484,143.3876953125,108.22868347168,90.6937408447266,176.839141845703,233.940628051758,310.824584960938,1033.00854492188,149.687561035156
1588,115.228302001953,144.017501831055,106.216888427734,88.4735412597656,174.081100463867,223.585113525391,305.883636474609,1010.76806640625,153.759750366211
1590,113.197998046875,142.124954223633,102.407180786133,89.4739151000977,167.369659423828,208.957565307617,298.047271728516,971.536254882813,144.393356323242
1592,113.890029907227,139.98127746582,99.1815032958984,89.429817199707,158.82014465332,201.487213134766,289.303466796875,939.079162597656,142.899261474609
1594,112.719871520996,133.959747314453,98.3057708740234,84.6704330444336,150.564682006836,187.565277099609,271.296447753906,882.742980957031,138.026077270508
1596,108.245002746582,128.886520385742,95.2273025512695,87.4944915771484,141.007202148438,175.96028137207,257.254699707031,842.835388183594,126.322692871094
1598,101.311805725098,122.906929016113,90.4410934448242,83.9236755371094,130.272537231445,167.563705444336,248.3603515625,820.077880859375,111.263679504395
1600,96.4022750854492,116.59651184082,86.8162307739258,78.7956008911133,120.903312683105,154.879989624023,234.437133789063,779.203186035156,106.644660949707
1602,93.6900863647461,111.877906799316,78.958251953125,73.1186294555664,114.12776184082,140.843933105469,223.426467895508,733.198486328125,98.0944519042969
1604,85.6631469726563,105.215606689453,76.1807250976563,67.3509216308594,107.605491638184,130.062759399414,215.062057495117,700.118774414063,103.799476623535
1606,78.2790679931641,103.949996948242,75.5427322387695,63.7209663391113,100.448028564453,124.817070007324,204.198806762695,663.851440429688,95.19091796875
1608,74.5250549316406,101.88444519043,71.6379089355469,61.0927658081055,92.4947662353516,114.053817749023,192.344497680664,616.729614257813,85.1862030029297
1610,68.2459411621094,93.9337768554688,66.9986877441406,60.1330833435059,87.0374526977539,107.329917907715,188.404922485352,592.590209960938,84.0997848510742
1612,63.6941337585449,88.7209396362305,65.0895233154297,55.2058639526367,82.2408142089844,95.7747802734375,183.895278930664,573.237426757813,84.4165344238281
1614,62.1795539855957,82.3872375488281,63.015811920166,53.9538993835449,76.5336380004883,84.2944641113281,174.6533203125,540.960693359375,81.3296203613281
1616,61.0052833557129,78.5205307006836,60.3885841369629,46.6428871154785,69.6522521972656,88.6641387939453,148.98616027832,478.657501220703,75.3763198852539
1618,58.464786529541,78.9489669799805,59.0958366394043,41.3330879211426,65.5672607421875,75.0810852050781,153.242233276367,460.204223632813,75.7675933837891
1620,55.2072715759277,76.6417388916016,59.4495582580566,43.6744956970215,63.2231712341309,59.9565238952637,165.292816162109,469.214202880859,75.2526550292969
1622,56.6630363464355,72.2286605834961,55.4132347106934,39.2278099060059,62.9248695373535,73.4843215942383,157.004974365234,454.401245117188,71.9957427978516
1624,52.1727828979492,70.6003341674805,53.1002235412598,38.2964706420898,62.098331451416,60.0781860351563,164.553649902344,452.334075927734,70.2847671508789
1626,48.3620948791504,68.398307800293,53.2899894714355,34.4211540222168,58.2923851013184,49.797046661377,166.549560546875,456.015930175781,71.1957092285156
1628,46.7927284240723,66.1658630371094,54.6851425170898,29.4627933502197,56.4775772094727,50.0293960571289,172.93000793457,454.129760742188,70.4531097412109
1630,45.3488540649414,64.6310043334961,57.325855255127,30.517635345459,54.8310279846191,65.5146713256836,175.750152587891,461.535217285156,67.5458450317383
1632,44.1235237121582,64.9890899658203,59.1147117614746,28.2201614379883,54.4111595153809,67.4882507324219,173.723480224609,462.21826171875,63.2863464355469
1634,43.7995071411133,63.0926322937012,54.5093154907227,30.671703338623,52.3288269042969,45.2743110656738,160.186614990234,445.144805908203,58.8024864196777
1636,49.4132347106934,65.2667694091797,49.4207725524902,31.2854976654053,52.8526725769043,47.8992881774902,152.188217163086,400.251312255859,51.871826171875
1638,49.7531051635742,66.2958602905273,59.9452590942383,26.7238578796387,49.8967781066895,51.042652130127,169.73698425293,431.134887695313,49.2885131835938
1640,47.1360969543457,66.1604766845703,67.190315246582,29.5837345123291,49.2855606079102,50.8863372802734,174.795288085938,454.785339355469,50.6114959716797
1642,46.3724899291992,65.1878204345703,67.3897933959961,27.3865814208984,52.186939239502,60.0914077758789,180.473098754883,463.630249023438,51.1808738708496
1644,47.2384033203125,59.8199157714844,60.575065612793,26.484001159668,53.7721138000488,54.244815826416,172.878768920898,455.511779785156,49.3871307373047
1646,48.6702156066895,59.5984268188477,50.8140830993652,22.3180561065674,52.583423614502,65.956298828125,133.442810058594,423.874481201172,47.7749671936035
1648,51.0617408752441,70.2856140136719,53.2714920043945,22.1083946228027,53.0438346862793,36.0012550354004,163.002639770508,420.861999511719,54.1466217041016
1650,49.5148315429688,69.2715148925781,57.7203979492188,20.4322299957275,51.4845809936523,64.2757110595703,176.382781982422,430.988159179688,50.7466354370117
1652,39.8938140869141,62.864315032959,55.3315544128418,14.9492416381836,50.8888359069824,48.376880645752,154.101959228516,420.615905761719,49.2887306213379
1654,48.3177528381348,82.5458297729492,66.5995178222656,12.5302019119263,59.202522277832,41.2026405334473,174.765274047852,420.209289550781,56.6509628295898
1656,53.256420135498,80.4116058349609,77.2860107421875,22.3803367614746,60.9925422668457,54.8871726989746,231.441696166992,460.998229980469,64.6681365966797
1658,53.3779678344727,79.2371444702148,83.440673828125,25.3958110809326,62.8955116271973,115.586608886719,289.436676025391,489.440307617188,67.6242218017578
1660,53.7732772827148,81.846321105957,80.5714797973633,26.7397842407227,63.0867805480957,124.62801361084,292.194915771484,502.420532226563,69.1918106079102
1662,54.487979888916,83.9580841064453,77.5114212036133,26.7483043670654,65.4842681884766,86.1264724731445,252.718536376953,497.430847167969,69.0654525756836
1664,53.3952407836914,82.8775939941406,84.2332458496094,31.9559459686279,66.9354019165039,113.007431030273,295.649291992188,508.980163574219,69.2436065673828
