X value [cm⁻¹],IR Spectrum 1/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) [],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 6/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) []
1302,41.7605438232422,104.658432006836,26.4435291290283,3.60689258575439,49.1409950256348,97.3175048828125,225.916290283203,47.8512573242188,70.315055847168
1304,39.9370651245117,112.397666931152,26.6266689300537,4.24588918685913,50.1217765808105,97.2626419067383,227.364822387695,51.4148445129395,72.1586532592773
1306,40.1117134094238,116.942367553711,26.4130954742432,4.89542961120605,51.5011787414551,98.8777160644531,229.597640991211,53.0116920471191,72.2083358764648
1308,41.6962509155273,118.583564758301,26.801420211792,5.50307703018188,52.9002265930176,99.5534439086914,228.573669433594,56.9115371704102,71.4195022583008
1310,42.7668304443359,119.855842590332,28.0161476135254,4.15512847900391,53.322681427002,100.420875549316,226.025039672852,60.2812461853027,72.8895263671875
1312,41.4938087463379,118.920082092285,27.9448013305664,3.16194462776184,53.0615692138672,99.8993301391602,223.280136108398,58.754337310791,73.5289764404297
1314,41.6866760253906,115.862174987793,28.5948390960693,3.17636108398438,53.7501068115234,103.630477905273,221.903472900391,61.7699432373047,71.3131866455078
1316,41.593448638916,114.183746337891,27.1432628631592,2.86059975624084,54.3192329406738,106.817352294922,222.179046630859,65.2214736938477,70.7410202026367
1318,44.0400772094727,118.556373596191,27.0381259918213,4.87362194061279,55.9278373718262,108.021545410156,226.37548828125,62.72314453125,73.0973434448242
1320,46.1949615478516,125.559776306152,30.2769432067871,6.59874439239502,58.281810760498,115.621307373047,226.577377319336,64.6264038085938,74.692497253418
1322,47.3088874816895,133.880706787109,30.8670978546143,7.72161483764648,61.0661964416504,121.911376953125,227.588958740234,69.4964981079102,74.7335205078125
1324,48.3073196411133,141.469833374023,29.3138198852539,7.05561542510986,65.3784484863281,128.613037109375,228.558715820313,74.8131561279297,78.5577087402344
1326,49.2915496826172,150.421966552734,29.2579383850098,6.5993971824646,68.8120880126953,133.643585205078,228.196228027344,81.188591003418,81.0746536254883
1328,49.5615463256836,157.752014160156,28.7959613800049,6.95767641067505,73.5970458984375,139.522308349609,228.467468261719,85.2489013671875,82.4029541015625
1330,52.0655517578125,164.301910400391,29.3168773651123,7.73807430267334,77.8011245727539,146.897720336914,230.909530639648,87.2807159423828,83.4613800048828
1332,51.7402801513672,168.724060058594,29.0314159393311,8.19105529785156,81.1498107910156,151.254974365234,229.447647094727,88.4110870361328,85.6377639770508
1334,51.1257705688477,171.511749267578,28.2527046203613,8.29382419586182,83.2590942382813,152.809753417969,229.358169555664,89.1054306030273,85.5941467285156
1336,51.0875282287598,168.190383911133,27.9274024963379,7.50885343551636,84.9921035766602,150.896835327148,232.063537597656,88.105712890625,83.4985275268555
1338,51.7768592834473,163.569854736328,28.8390331268311,5.119469165802,88.0352935791016,149.658309936523,235.480728149414,82.7289276123047,81.7066040039063
1340,55.5799980163574,168.837966918945,29.8404331207275,6.40494585037231,94.6289138793945,159.193222045898,240.565444946289,87.2082443237305,86.1113891601563
1342,58.877311706543,178.133209228516,31.6724014282227,7.94142580032349,99.9592361450195,180.242065429688,242.819442749023,101.642105102539,88.8421936035156
1344,60.5356254577637,185.294860839844,30.7325954437256,9.31397724151611,105.309455871582,194.063842773438,247.479736328125,112.396522521973,91.8415374755859
1346,63.5310707092285,193.664596557617,30.4721183776855,9.99896049499512,112.775688171387,208.460800170898,257.203857421875,126.246109008789,95.8151168823242
1348,69.0381622314453,202.712005615234,29.7292289733887,11.2992753982544,120.71590423584,222.80924987793,268.827789306641,139.643692016602,100.658065795898
1350,74.9121627807617,218.105834960938,29.5532684326172,12.5831518173218,129.648788452148,242.292785644531,283.614562988281,154.759735107422,106.384574890137
1352,80.1575012207031,234.138473510742,31.7459812164307,16.6979293823242,138.107208251953,260.837890625,297.885131835938,168.068756103516,113.311485290527
1354,85.3731460571289,252.308380126953,33.5752067565918,20.5817375183105,143.922500610352,278.979644775391,308.647552490234,181.203536987305,121.236701965332
1356,92.2979278564453,277.475769042969,35.9909477233887,28.5632476806641,151.880310058594,301.162963867188,319.552673339844,199.39875793457,128.500152587891
1358,97.7931976318359,301.057708740234,38.6375160217285,35.2677421569824,159.371276855469,319.915924072266,331.016265869141,215.404434204102,136.776153564453
1360,100.949157714844,307.673370361328,39.5181922912598,32.9589996337891,162.53401184082,319.524566650391,342.943756103516,217.647918701172,140.729034423828
1362,102.911766052246,301.786895751953,39.2753944396973,26.6809482574463,161.674301147461,305.454833984375,353.210571289063,208.445541381836,141.389556884766
1364,103.235740661621,309.646240234375,43.498779296875,32.0404815673828,165.853759765625,318.989776611328,349.824035644531,219.344680786133,142.720138549805
1366,100.331855773926,310.009216308594,43.5253677368164,33.8613586425781,165.477828979492,319.617279052734,340.335723876953,225.191986083984,138.158020019531
1368,95.300048828125,295.055419921875,41.9500770568848,28.1405086517334,158.95182800293,304.571105957031,333.583679199219,218.221206665039,131.480072021484
1370,91.884635925293,291.491333007813,41.6443786621094,27.8693523406982,155.238540649414,298.931121826172,321.844177246094,216.35188293457,129.169982910156
1372,91.7865753173828,281.592163085938,40.2082061767578,21.4471111297607,151.743133544922,290.291564941406,318.256225585938,209.736053466797,129.689056396484
1374,93.6569900512695,272.757446289063,42.3972702026367,19.3057975769043,151.072860717773,286.560882568359,325.798767089844,206.661605834961,129.969223022461
1376,95.9229583740234,288.525787353516,45.7212791442871,26.0349559783936,156.574462890625,302.873382568359,327.635467529297,221.573638916016,133.520904541016
1378,102.667068481445,303.420166015625,48.5928993225098,31.0875778198242,162.708740234375,318.144012451172,328.853149414063,236.731185913086,140.548141479492
1380,110.258827209473,322.769439697266,51.9723281860352,42.4627914428711,165.264282226563,334.908355712891,330.6083984375,253.742797851563,148.652648925781
1382,114.535346984863,334.31201171875,54.7747421264648,49.4380683898926,165.476486206055,345.469482421875,331.316345214844,265.728088378906,154.242233276367
1384,115.825126647949,332.964752197266,55.798957824707,46.9535865783691,164.072723388672,346.141387939453,330.596160888672,266.333923339844,156.750381469727
1386,113.123085021973,307.366394042969,55.0476112365723,33.0970878601074,160.997055053711,328.592315673828,330.897003173828,248.571075439453,153.527557373047
1388,111.170196533203,304.619720458984,55.5182495117188,30.5981750488281,164.035705566406,332.299163818359,331.244689941406,248.71125793457,150.287185668945
1390,115.214218139648,321.242736816406,59.1986083984375,35.7666702270508,172.048217773438,355.443389892578,338.524169921875,260.679931640625,153.745559692383
1392,118.698631286621,333.743316650391,62.2802581787109,37.6692504882813,178.547943115234,372.355438232422,355.530456542969,267.103881835938,157.817321777344
1394,125.371276855469,334.682189941406,64.9560699462891,32.2683219909668,188.980255126953,380.222412109375,391.656616210938,258.222106933594,163.783096313477
1396,139.894943237305,365.460723876953,72.4484329223633,40.9179458618164,202.247863769531,423.714141845703,424.381195068359,279.613342285156,178.972229003906
1398,152.065811157227,393.774444580078,78.4381637573242,51.5290145874023,213.614608764648,458.922943115234,461.011077880859,298.584320068359,195.54426574707
1400,172.80143737793,466.592803955078,90.6260986328125,87.3012008666992,237.890716552734,539.45947265625,488.775177001953,354.200592041016,220.639801025391
1402,184.825546264648,509.141632080078,92.956169128418,112.011383056641,257.103057861328,587.417358398438,503.764282226563,389.059722900391,238.037048339844
1404,193.024688720703,513.023498535156,91.8205642700195,107.307106018066,265.909698486328,602.662231445313,528.59765625,392.795257568359,246.40705871582
1406,200.121154785156,532.803100585938,93.6426315307617,122.919067382813,270.939636230469,624.001220703125,529.938232421875,412.762908935547,257.182983398438
1408,200.395034790039,536.647705078125,91.9418411254883,127.478294372559,268.034484863281,624.61181640625,524.398315429688,419.144134521484,259.220550537109
1410,193.14013671875,516.162231445313,87.0194473266602,112.309692382813,256.642517089844,602.273559570313,514.843566894531,406.240661621094,251.691665649414
1412,186.37255859375,491.5888671875,83.9530410766602,96.1332244873047,248.486709594727,580.483093261719,503.452911376953,388.318817138672,241.650848388672
1414,173.25471496582,454.385467529297,81.1589431762695,78.1731719970703,234.167495727539,543.549011230469,484.083618164063,360.801086425781,227.746017456055
1416,161.773895263672,403.334411621094,76.6549682617188,51.9162864685059,221.16389465332,497.656616210938,469.427978515625,319.200439453125,210.681930541992
1418,144.855514526367,345.296691894531,68.5909042358398,31.0229587554932,205.616424560547,447.635925292969,451.697357177734,270.249053955078,192.970169067383
1420,126.876487731934,301.359588623047,66.5024566650391,26.5238761901855,197.609939575195,414.000793457031,408.223297119141,240.701766967773,172.132629394531
1422,117.272819519043,278.228607177734,63.8062896728516,21.7732543945313,191.501861572266,392.228759765625,382.875396728516,224.50373840332,159.093460083008
1424,110.880836486816,254.790496826172,62.250602722168,16.9063014984131,188.042892456055,366.050109863281,354.394561767578,206.068542480469,146.757919311523
1426,106.920440673828,242.998809814453,61.2590751647949,11.5785703659058,189.231948852539,357.759246826172,329.096618652344,199.38655090332,134.927276611328
1428,103.951797485352,233.266571044922,57.7649803161621,8.39907360076904,188.57698059082,347.855712890625,318.549652099609,189.817794799805,128.704895019531
1430,99.0520782470703,227.310821533203,54.6548690795898,7.59021043777466,185.007659912109,324.388214111328,305.131195068359,174.333129882813,120.591407775879
1432,95.4634704589844,228.372665405273,56.1645011901855,8.34522438049316,189.150939941406,316.400543212891,303.273834228516,169.841033935547,118.293426513672
1434,94.9389953613281,223.870971679688,57.6104278564453,5.74625587463379,188.537933349609,311.235992431641,302.661193847656,163.875473022461,120.178657531738
1436,94.473991394043,212.569793701172,55.2133979797363,2.66117548942566,184.310501098633,300.112426757813,298.436218261719,144.797958374023,118.051513671875
1438,98.0070343017578,217.809524536133,56.0146598815918,8.73457717895508,193.702667236328,312.299926757813,298.272583007813,153.9873046875,125.382041931152
1440,100.035499572754,224.727279663086,59.2214126586914,11.0753374099731,198.358215332031,320.127166748047,296.505645751953,160.113021850586,128.753814697266
1442,103.065567016602,226.950576782227,59.6915130615234,14.3623456954956,201.936935424805,318.147399902344,296.883880615234,156.201431274414,126.916351318359
1444,102.594383239746,226.179138183594,60.4748916625977,13.6894798278809,205.120452880859,312.749206542969,301.677093505859,151.711181640625,127.47509765625
1446,99.6496353149414,217.218994140625,60.605827331543,8.31264591217041,202.071395874023,308.869323730469,309.029754638672,139.169174194336,127.046501159668
1448,101.590629577637,213.586547851563,62.5905303955078,10.1812086105347,208.392684936523,303.630828857422,326.611755371094,130.164138793945,134.112197875977
1450,93.7042007446289,182.730224609375,48.6510391235352,9.65113544464111,198.693725585938,251.719589233398,339.799560546875,106.389183044434,122.693733215332
1452,85.4427871704102,150.406753540039,34.0487670898438,9.09585952758789,188.533599853516,197.340103149414,353.614379882813,81.4837951660156,110.732353210449
1454,76.7790069580078,116.508972167969,18.7352886199951,8.5135383605957,177.878616333008,140.312072753906,368.102081298828,55.3653793334961,98.1883926391602
1456,63.6419334411621,98.8343124389648,13.2891283035278,9.56963443756104,174.669952392578,118.975448608398,385.763275146484,29.1806507110596,93.1323318481445
1458,56.9746170043945,95.0676345825195,4.61162996292114,8.84473037719727,173.332000732422,101.31623840332,402.967010498047,6.3190336227417,100.830841064453
1460,80.1488037109375,108.131729125977,15.7927446365356,10.9552984237671,186.003829956055,113.334907531738,404.731109619141,22.5255146026611,103.639518737793
1462,88.0303726196289,107.777008056641,20.6529979705811,10.0913133621216,188.248184204102,114.91227722168,397.962005615234,36.0382843017578,106.609413146973
1464,88.5677032470703,103.114135742188,18.0017204284668,8.28510570526123,185.873794555664,98.2055435180664,398.567016601563,30.7446575164795,102.779472351074
1466,92.0336990356445,105.966896057129,18.3974380493164,4.89631605148315,177.153732299805,80.7221374511719,388.961059570313,32.0006942749023,100.753318786621
1468,84.7488632202148,102.475791931152,18.6644058227539,7.02864789962769,172.41096496582,79.5007629394531,366.927185058594,36.0051727294922,100.380867004395
1470,80.2323532104492,100.554298400879,14.8725299835205,2.27931356430054,166.486923217773,63.8107566833496,352.841735839844,31.9857196807861,99.1726989746094
1472,72.5421829223633,82.7123031616211,7.76467943191528,-2.16075944900513,151.57878112793,37.5134582519531,350.265899658203,16.895471572876,98.1814727783203
1474,52.4775276184082,67.1179504394531,3.28057217597961,4.98447561264038,121.701751708984,24.349536895752,318.972808837891,10.3882350921631,88.9757995605469
1476,43.0114593505859,60.2926979064941,2.77086496353149,1.09598183631897,103.597259521484,26.8191528320313,282.214416503906,8.87310028076172,72.4302597045898
1478,38.8589706420898,57.5216484069824,5.9753885269165,0.0873955637216568,102.917877197266,25.9480419158936,247.882690429688,11.2929363250732,59.2480583190918
1480,31.5429763793945,59.049144744873,7.37308216094971,4.32469177246094,98.0939636230469,26.3346786499023,227.657562255859,10.5114517211914,52.9510955810547
1482,29.3146076202393,55.8986511230469,7.78972148895264,3.70391297340393,90.9514465332031,26.7984485626221,209.980545043945,2.78986716270447,53.4403305053711
1484,31.7986354827881,46.6973304748535,7.20990371704102,5.54054975509644,85.2138061523438,19.5597686767578,207.483535766602,1.6257187128067,53.9165191650391
1486,25.2198333740234,35.3992958068848,4.7472071647644,5.04545927047729,81.6181945800781,25.704418182373,202.930877685547,3.98158407211304,45.3503837585449
1488,26.8444995880127,35.0387229919434,0.621998012065887,6.98668575286865,76.1221618652344,18.7712783813477,210.123245239258,0.365914344787598,32.3423233032227
1490,19.2734184265137,18.921049118042,0.881063222885132,1.33444654941559,74.2927169799805,14.7953081130981,216.517944335938,1.43327641487122,23.9915676116943
1492,27.6281261444092,24.2457542419434,2.97195982933044,0.111854247748852,76.9503707885742,8.14180469512939,226.448455810547,3.07417130470276,48.5553855895996
1494,26.881326675415,26.7376136779785,1.74804997444153,3.59779834747314,73.1694412231445,1.92278182506561,221.358535766602,7.71647691726685,47.6107940673828
1496,17.9941654205322,26.9249153137207,3.26137804985046,0.911908388137817,72.8944778442383,7.47356271743774,218.004791259766,13.5651025772095,55.2193603515625
1498,20.9588146209717,27.985933303833,0.251222312450409,0.288360416889191,73.2950744628906,4.18560028076172,224.979751586914,14.7621402740479,51.6190414428711
1500,24.6060600280762,28.1944274902344,6.28479528427124,4.12711811065674,75.5528411865234,4.65818119049072,236.394546508789,14.591082572937,48.9251899719238
1502,20.7884159088135,27.9818305969238,7.9187593460083,7.10638189315796,83.0443420410156,15.2208395004272,253.776657104492,6.07699918746948,47.5448532104492
1504,6.30064582824707,19.0028476715088,7.18910646438599,5.8615837097168,73.3031616210938,13.3441562652588,245.473190307617,2.95891952514648,39.6305885314941
1506,-3.63617444038391,6.58307075500488,13.0778207778931,-16.3664398193359,48.0219078063965,2.53876113891602,198.454528808594,8.01789283752441,50.146598815918
1508,15.5944204330444,0.151749014854431,-3.22313261032104,2.65582203865051,45.5808448791504,-2.93688678741455,190.382537841797,14.7757377624512,51.3830833435059
1510,22.1370830535889,18.633617401123,4.61843872070313,4.20526027679443,66.9769515991211,0.22939033806324,238.030578613281,8.75460433959961,55.2495765686035
1512,29.9812450408936,24.9164066314697,9.04301357269287,4.26581954956055,83.4265213012695,26.5137367248535,271.658477783203,19.4206371307373,60.9453659057617
1514,29.118766784668,32.8105278015137,7.42334175109863,9.58694744110107,88.829475402832,19.9008388519287,286.491149902344,13.7291784286499,65.9029769897461
1516,17.3576850891113,29.9656295776367,6.32875776290894,3.04485774040222,89.1823425292969,16.4536666870117,287.308135986328,4.13483762741089,55.6574478149414
1518,28.3040428161621,34.7693939208984,5.3852219581604,-1.22845435142517,108.984916687012,15.8203344345093,319.944488525391,15.1921663284302,68.6301727294922
1520,23.7656097412109,23.8772220611572,0.885495543479919,4.88753318786621,92.1009368896484,2.43932199478149,330.593414306641,21.5259876251221,63.0153427124023
1522,20.7602214813232,23.6023769378662,4.99451875686646,-5.94378137588501,110.976669311523,-0.0786878615617752,375.573760986328,35.0476226806641,75.7559127807617
1524,37.2571907043457,34.2781524658203,6.97471141815186,-4.65118932723999,125.017440795898,29.3606472015381,425.489074707031,31.7387008666992,90.645393371582
1526,64.0371246337891,39.0228614807129,10.5917129516602,1.73348736763,136.23551940918,39.7495231628418,446.891876220703,30.163890838623,107.416061401367
1528,77.2350082397461,49.024055480957,12.5869140625,9.1961727142334,148.21257019043,48.8990097045898,482.014617919922,30.1067008972168,120.105964660645
1530,75.7137756347656,62.4475708007813,14.3837194442749,8.12950611114502,161.6494140625,49.011962890625,519.544189453125,32.8587493896484,121.547859191895
1532,59.7974853515625,66.6267776489258,19.0113830566406,8.12169742584229,165.131759643555,44.4161682128906,553.0224609375,37.1259574890137,129.485961914063
1534,73.7961959838867,71.3453521728516,16.6642780303955,12.4896850585938,184.140975952148,63.5875244140625,607.94482421875,35.3212814331055,143.148147583008
1536,95.1353073120117,68.6310806274414,16.4420070648193,4.76843357086182,195.523406982422,83.7880935668945,631.141235351563,30.5755062103271,137.559539794922
1538,100.7578125,54.9242744445801,12.8859615325928,6.43534755706787,186.305389404297,76.2220993041992,617.016784667969,28.9205303192139,129.54296875
1540,82.3099670410156,46.8413848876953,-2.49509382247925,0.444118678569794,180.296417236328,68.2305526733398,642.536560058594,34.6811141967773,113.803611755371
1542,93.9164962768555,48.4116592407227,6.43035125732422,6.99729919433594,195.2724609375,73.1697845458984,726.602172851563,47.3713264465332,138.003173828125
1544,115.387138366699,59.1831588745117,18.8285827636719,3.96318984031677,202.759170532227,76.0387802124023,749.178894042969,44.8894653320313,154.271270751953
1546,115.166412353516,87.3196182250977,26.443431854248,12.8270664215088,212.207427978516,108.027923583984,727.195983886719,28.8712959289551,159.258422851563
1548,115.474899291992,97.8506698608398,25.6047306060791,17.5158271789551,215.942565917969,115.944244384766,726.716552734375,32.4727516174316,163.172744750977
1550,117.022911071777,97.719596862793,28.9378662109375,21.1862621307373,220.846908569336,123.497314453125,734.6044921875,35.503490447998,167.00358581543
1552,119.643447875977,103.332366943359,33.2403717041016,22.8060455322266,225.184341430664,131.975860595703,742.9150390625,33.3283920288086,168.876495361328
1554,125.327728271484,96.2936859130859,33.4671669006348,18.3022518157959,224.915161132813,124.967269897461,744.267333984375,30.1297206878662,163.898361206055
1556,121.084175109863,84.0008239746094,32.7181053161621,12.711371421814,218.976135253906,112.598907470703,743.008178710938,37.6214294433594,158.927963256836
1558,98.5516967773438,53.3551864624023,12.5056610107422,-7.16814804077148,192.557769775391,62.9070854187012,735.862670898438,11.8129816055298,151.673767089844
1560,116.074188232422,88.7733154296875,28.8443260192871,10.435079574585,213.482772827148,123.792404174805,759.9921875,22.6589546203613,173.001602172852
1562,131.751342773438,113.77579498291,38.6171188354492,31.6700820922852,229.893844604492,165.323120117188,748.894104003906,43.7200546264648,172.051498413086
1564,131.588943481445,116.276428222656,39.8716468811035,34.1315155029297,233.552230834961,171.028823852539,746.797485351563,49.5298156738281,172.148178100586
1566,134.524444580078,133.247161865234,42.5649070739746,42.3960037231445,237.026031494141,195.367919921875,750.084411621094,65.43359375,176.379333496094
1568,140.193374633789,130.521209716797,39.930248260498,43.3993644714355,235.270919799805,183.521865844727,758.331726074219,57.868782043457,181.628677368164
1570,147.86686706543,138.018539428711,40.2724990844727,50.840991973877,234.455764770508,197.480895996094,770.359191894531,66.1902313232422,190.987091064453
1572,155.638717651367,161.932342529297,42.1817321777344,59.5100173950195,241.462966918945,234.376220703125,765.155151367188,93.1240539550781,198.397613525391
1574,162.769500732422,169.48974609375,42.0323181152344,59.4781112670898,244.635070800781,243.344268798828,787.230590820313,95.9424743652344,208.200576782227
1576,172.586151123047,164.102645874023,42.4130935668945,58.950855255127,244.980880737305,239.617309570313,818.324523925781,76.7588500976563,222.168655395508
1578,181.263000488281,194.675109863281,46.4165306091309,86.9606857299805,261.975677490234,283.3046875,803.139892578125,109.653160095215,231.942855834961
1580,191.701690673828,224.550155639648,51.4079551696777,112.889030456543,279.424652099609,325.781005859375,802.747802734375,149.858673095703,241.757400512695
1582,195.904922485352,247.882476806641,53.8526573181152,130.600799560547,287.773742675781,350.405364990234,806.634216308594,177.07405090332,249.201705932617
1584,198.139724731445,262.284484863281,55.8128051757813,140.206680297852,289.524108886719,361.304962158203,808.184692382813,196.839492797852,252.61735534668
1586,200.474655151367,266.146453857422,57.0040664672852,139.599670410156,288.673828125,364.808471679688,811.2568359375,210.070846557617,253.348724365234
1588,199.261383056641,265.815124511719,58.9914321899414,129.356414794922,282.624450683594,357.269500732422,818.465148925781,212.338470458984,251.149078369141
1590,192.55485534668,261.806030273438,58.734130859375,114.977279663086,272.442779541016,344.087860107422,821.786071777344,208.837249755859,244.59033203125
1592,181.964599609375,251.229736328125,57.915958404541,100.644577026367,258.751708984375,327.562744140625,808.389465332031,200.218994140625,233.771072387695
1594,171.374649047852,238.045974731445,58.0280342102051,84.2633972167969,243.596343994141,298.110321044922,797.848083496094,187.267639160156,221.779846191406
1596,160.324676513672,231.71565246582,58.7473182678223,73.9384155273438,230.869705200195,284.945983886719,775.165283203125,181.653060913086,210.032119750977
1598,150.644180297852,225.649627685547,60.3688011169434,64.9209442138672,221.4033203125,275.675323486328,759.098815917969,178.231552124023,197.866714477539
1600,139.843688964844,212.648696899414,59.2966995239258,52.7090225219727,207.852783203125,252.440765380859,742.943664550781,166.633972167969,183.462066650391
1602,133.685836791992,200.24250793457,58.8894271850586,42.1537437438965,194.386428833008,231.242523193359,735.720886230469,153.339660644531,173.202499389648
1604,124.722442626953,191.939849853516,59.1641654968262,36.3507690429688,182.337417602539,215.675170898438,712.7607421875,146.250381469727,163.398986816406
1606,117.008201599121,177.512908935547,59.729305267334,28.9456901550293,173.016754150391,194.898483276367,690.248352050781,133.441436767578,154.651458740234
1608,110.886787414551,163.412719726563,58.7719459533691,23.5971775054932,165.288787841797,174.802886962891,676.634521484375,120.029182434082,146.943618774414
1610,104.493103027344,156.483749389648,58.7247695922852,23.8057518005371,156.776947021484,166.90495300293,648.621276855469,115.558799743652,140.925628662109
1612,98.034049987793,149.595245361328,57.9713401794434,20.3293190002441,150.387405395508,160.107971191406,622.453491210938,113.726890563965,134.735061645508
1614,92.7591171264648,140.446792602539,56.0785865783691,15.4034900665283,139.790893554688,144.708572387695,604.040100097656,104.633148193359,127.609466552734
1616,87.5375671386719,123.29850769043,51.0442886352539,12.4416208267212,129.091537475586,115.47624206543,594.620544433594,77.8488616943359,120.286506652832
1618,81.2798461914063,113.403198242188,51.9093704223633,10.2442932128906,123.062721252441,111.903732299805,565.779602050781,73.0699462890625,117.121185302734
1620,78.0406951904297,114.512153625488,52.8275756835938,10.2272462844849,117.863555908203,113.829040527344,538.602355957031,76.0335388183594,113.319175720215
1622,74.6969299316406,106.457374572754,49.6173934936523,11.5415477752686,112.759521484375,101.300018310547,526.354431152344,67.7340698242188,112.224723815918
1624,73.1313705444336,105.279472351074,48.7081069946289,11.4407138824463,106.040054321289,94.9376907348633,507.612152099609,65.2961196899414,109.936805725098
1626,70.836181640625,107.039436340332,48.3456878662109,10.1332740783691,104.566627502441,91.6011199951172,496.464782714844,62.5972480773926,106.72639465332
1628,68.2626800537109,106.505226135254,46.0718116760254,10.5101194381714,100.121887207031,93.8820953369141,475.594085693359,63.4669914245605,102.190963745117
1630,69.5302886962891,108.882461547852,44.6610794067383,9.98183059692383,98.2802047729492,100.784065246582,447.702209472656,72.7098999023438,99.2382659912109
1632,70.6251449584961,107.380477905273,42.2817497253418,9.52024459838867,97.1937561035156,96.1631469726563,432.433258056641,73.012565612793,97.4889373779297
1634,70.0855865478516,100.765090942383,37.8798561096191,4.43535900115967,96.702033996582,83.8044815063477,431.299987792969,61.4911117553711,97.9174575805664
1636,72.3152389526367,92.1839599609375,33.4500122070313,1.30783367156982,90.1047439575195,71.3135833740234,428.620941162109,45.2786674499512,102.327995300293
1638,71.2483673095703,97.7803573608398,32.4785346984863,5.74014139175415,87.5594711303711,83.8576583862305,409.006988525391,54.1996536254883,101.25390625
1640,70.6486358642578,103.252014160156,31.0944900512695,6.66139888763428,89.3486251831055,93.4347686767578,392.170013427734,64.2455444335938,101.027084350586
1642,72.2060165405273,104.69563293457,31.4053726196289,6.33667135238647,92.1767578125,99.4349746704102,386.104400634766,68.9289321899414,99.3303146362305
1644,73.0032501220703,99.9420471191406,32.6169090270996,5.40404987335205,93.1493453979492,95.770133972168,388.656433105469,61.7924385070801,100.194480895996
1646,68.1314544677734,92.9703063964844,31.1484031677246,5.97336196899414,92.3809585571289,84.527717590332,399.077453613281,42.0098495483398,99.338264465332
1648,70.28857421875,102.675941467285,30.8845119476318,7.27614450454712,93.2551193237305,94.0639724731445,404.203887939453,46.211051940918,108.196998596191
1650,72.9971618652344,107.595352172852,31.1319446563721,6.56319665908813,95.3012619018555,95.5721664428711,396.828704833984,47.8206405639648,106.764953613281
1652,66.51904296875,101.373359680176,27.8276863098145,-0.904248237609863,91.8050384521484,79.7350769042969,395.486511230469,39.2144584655762,97.9350204467773
1654,79.2691192626953,105.448059082031,25.5163650512695,4.79407691955566,97.7509231567383,95.9223556518555,426.566589355469,39.0580635070801,109.054656982422
1656,82.8988342285156,120.846176147461,26.0551204681396,12.5270080566406,104.493873596191,123.281135559082,411.978240966797,56.0064888000488,113.012519836426
1658,83.0561828613281,132.643920898438,27.2699337005615,16.7625255584717,110.214309692383,145.338638305664,410.214050292969,72.6820755004883,117.361083984375
1660,82.5881195068359,134.052322387695,28.1806011199951,16.9702529907227,112.154823303223,152.199127197266,416.800018310547,78.3801040649414,117.057151794434
1662,83.4025573730469,129.154937744141,26.0684623718262,12.1959409713745,112.125938415527,147.817596435547,435.560852050781,72.9337310791016,117.182991027832
1664,85.4783935546875,132.955825805664,27.5666275024414,15.6040649414063,116.2041015625,159.90104675293,439.908264160156,80.1585845947266,118.620796203613
1666,84.6382141113281,135.788711547852,28.1759624481201,17.3782768249512,118.734130859375,165.182388305664,443.164001464844,83.4364318847656,116.525329589844
1668,80.9078979492188,125.067451477051,25.5252437591553,13.1731376647949,115.993667602539,152.280471801758,458.246368408203,73.1831436157227,117.732887268066
1670,78.2703247070313,112.395294189453,25.3936958312988,10.7196111679077,113.132476806641,139.693145751953,473.124328613281,60.5709953308105,117.296035766602
1672,77.1342697143555,111.744201660156,27.4693298339844,12.8825397491455,113.578903198242,147.21598815918,467.110900878906,60.5066833496094,113.363342285156
1674,75.4536361694336,104.58854675293,26.8765163421631,14.0618553161621,111.404510498047,142.700180053711,469.155059814453,56.0586433410645,112.042007446289
1676,73.2126770019531,103.89281463623,27.0871963500977,15.2589359283447,114.347045898438,152.636810302734,465.292541503906,55.8795013427734,112.03540802002
1678,70.7354736328125,104.687561035156,28.2446804046631,15.9094581604004,114.727272033691,157.143203735352,464.305297851563,63.7657203674316,108.859405517578
1680,68.4340133666992,99.7519683837891,27.9132595062256,14.1790962219238,114.04557800293,154.517929077148,465.517211914063,60.2780570983887,106.847564697266
1682,64.6992568969727,93.8573760986328,24.5228824615479,11.7246217727661,112.772605895996,147.646835327148,466.977416992188,52.4881324768066,106.74951171875
1684,59.0647659301758,78.2690658569336,18.7604656219482,5.77129030227661,104.793830871582,130.449493408203,456.250885009766,28.0065002441406,100.031089782715
1686,61.9394149780273,77.7405624389648,19.2012710571289,8.95196151733398,103.865982055664,132.362045288086,435.876220703125,33.6121673583984,92.6803894042969
1688,60.3618011474609,76.8405685424805,22.028413772583,7.62451028823853,100.522438049316,130.159622192383,419.180633544922,35.3087959289551,89.821647644043
1690,59.0938415527344,74.2700881958008,21.6480312347412,8.81296443939209,98.739372253418,131.461791992188,392.207458496094,39.8408279418945,84.9173202514648
1692,56.060661315918,72.2908172607422,21.5869388580322,8.39508438110352,97.1248626708984,128.398986816406,379.919372558594,45.0816955566406,79.0100784301758
