# SPCal Export 1.2.7
# Date,Mon Jul 15 18:27:59 2024
# File,C:\Users\p1196157\Documents\Guadalupe\SP-ICP-MS\Raw data\2024-05-28_Cu_AF_paint\2-10_1.csv
# Acquisition events,499999
#
# Options and inputs,Cu,
# Density,6,g/cm3
# Dwelltime,0.1,ms
# Efficiency,0.0041521992,
# Mass fraction,0.8881,
# Molar mass,143.09,g/mol
# Response,2.412,counts/(μg/L)
# Time,49.9999,s
# Uptake,0.212,ml/min
#
# Limit method,Poisson (alpha=0.001)
#
# Detection results,Cu,
# Particle number,4010
# Number error,63.324561
# Number concentration,5.4665389e+09,#/L
# Mass concentration,0.62430776,μg/L
#
# Background,10.788698,counts
#,13.298855,nm
# Background error,5.2003222,counts
# Ionic background,4.4729263,μg/L
#
# Mean,Cu,
#,166.74878,counts
#,1.1420531e-10,μg
#,31.589966,nm
#,6.8523185e-16,m³
# Median,Cu,
#,126.4437,counts
#,8.6600579e-11,μg
#,30.208116,nm
#,5.1960348e-16,m³
# Limits of detection,Cu,
#,21.767587,counts
#,1.4908498e-11,μg
#,16.804593,nm
#,8.945099e-17,m³
#
# Raw detection data
Time,Cu,,Cu,,Cu,,Cu,
s,counts,μg,nm,m³
3.6596,225.67639,1.545645e-10,36.642629,9.2738699e-16
3.66375,83.373268,5.7101885e-11,26.292599,3.4261131e-16
3.6815,86.605682,5.9315747e-11,26.628092,3.5589448e-16
3.6836,131.60579,9.0136069e-11,30.61373,5.4081641e-16
3.68495,166.37347,1.1394826e-10,33.101876,6.8368957e-16
3.691,239.7467,1.6420118e-10,37.388852,9.8520706e-16
3.70045,250.44405,1.7152773e-10,37.936869,1.0291664e-15
3.7065,90.60569,6.205533e-11,27.03189,3.7233198e-16
3.7122,176.67624,1.2100457e-10,33.771522,7.2602741e-16
3.72625,87.838104,6.0159826e-11,26.753806,3.6095896e-16
3.7295,170.14102,1.1652863e-10,33.349879,6.991718e-16
3.73515,78.373253,5.3677403e-11,25.756126,3.2206442e-16
3.752,70.605652,4.8357416e-11,24.875457,2.901445e-16
3.7535,131.14093,8.981769e-11,30.577643,5.3890614e-16
3.7563,71.605652,4.904231e-11,24.992346,2.9425386e-16
3.7621,117.14092,8.0229163e-11,29.448338,4.8137498e-16
3.76375,477.44534,3.2699964e-10,47.039836,1.9619979e-15
3.77605,180.44383,1.2358497e-10,34.009893,7.4150983e-16
3.79205,426.6554,2.9221389e-10,45.308915,1.7532834e-15
3.80015,234.44405,1.6056942e-10,37.111142,9.6341649e-16
3.80255,251.04948,1.7194239e-10,37.967415,1.0316543e-15
3.8081,176.21138,1.2068619e-10,33.741877,7.2411713e-16
3.8107,102.14089,6.9955726e-11,28.133545,4.1973435e-16
3.81375,92.373276,6.326594e-11,27.206543,3.7959564e-16
3.82785,86.908447,5.9523109e-11,26.659085,3.5713866e-16
3.8356,227.21152,1.556159e-10,36.725526,9.3369538e-16
3.84315,229.58463,1.5724123e-10,36.852944,9.4344735e-16
3.84575,124.37336,8.5182618e-11,30.042336,5.1109571e-16
3.8875,93.60569,6.4110013e-11,27.327003,3.8466008e-16
3.89325,276.90903,1.8965344e-10,39.228673,1.1379207e-15
3.89515,126.37337,8.6552412e-11,30.202514,5.1931447e-16
3.90285,135.44371,9.276464e-11,30.908472,5.5658784e-16
3.91075,124.90855,8.554917e-11,30.085367,5.1329502e-16
3.9189,211.8873,1.4512043e-10,35.880588,8.7072255e-16
3.921,269.21161,1.8438153e-10,38.861764,1.1062892e-15
3.9275,147.2113,1.008242e-10,31.778859,6.0494519e-16
3.9323,315.35254,2.1598319e-10,40.965981,1.2958991e-15
3.94115,117.37334,8.0388342e-11,29.467801,4.8233005e-16
3.95105,53.373222,3.6555021e-11,22.660304,2.1933013e-16
3.955,67.070473,4.5936192e-11,24.453163,2.7561715e-16
3.9573,144.28165,9.8817693e-11,31.566634,5.9290616e-16
3.9615,114.67609,7.854101e-11,29.240326,4.7124606e-16
3.9741,189.2114,1.2958983e-10,34.552039,7.7753896e-16
3.9893,358.21201,2.453374e-10,42.743619,1.4720244e-15
3.9942,159.81686,1.0945768e-10,32.661198,6.5674606e-16
3.99915,85.90844,5.883821e-11,26.55644,3.5302926e-16
4.01915,41.838017,2.8654623e-11,20.89368,1.7192774e-16
4.02225,188.11967,1.2884211e-10,34.485457,7.7305268e-16
4.0401,67.140823,4.5984374e-11,24.461709,2.7590625e-16
4.04145,135.97888,9.3131176e-11,30.949127,5.5878705e-16
4.04565,123.37337,8.4497729e-11,29.961604,5.0698638e-16
4.0494,475.81775,3.2588491e-10,46.986323,1.9553095e-15
4.0531,748.09955,5.123692e-10,54.635851,3.0742152e-15
4.0559,256.67654,1.7579633e-10,38.24899,1.054778e-15
4.05845,114.90849,7.8700179e-11,29.260065,4.7220107e-16
4.06575,151.37344,1.0367482e-10,32.075577,6.2204895e-16
4.07775,275.90903,1.8896855e-10,39.181394,1.1338113e-15
4.0842,179.81689,1.2315559e-10,33.970459,7.3893351e-16
4.0882,135.67612,9.2923814e-11,30.92614,5.5754288e-16
4.10125,118.37332,8.1073226e-11,29.55125,4.8643935e-16
4.10395,98.908463,6.7741853e-11,27.83358,4.0645112e-16
4.105,56.675995,3.8817072e-11,23.118393,2.3290243e-16
4.1125,110.1409,7.5434886e-11,28.849666,4.5260932e-16
4.1257,233.74666,1.6009178e-10,37.074308,9.6055067e-16
4.1353,98.140869,6.7216132e-11,27.761391,4.0329679e-16
4.1513,134.67615,9.223894e-11,30.849975,5.5343364e-16
4.1527,144.67616,9.9087895e-11,31.595379,5.9452737e-16
4.1667,184.21141,1.2616536e-10,34.244967,7.5699219e-16
4.17135,112.37334,7.6963875e-11,29.043282,4.6178325e-16
4.1737,148.21132,1.015091e-10,31.850655,6.0905462e-16
4.2264,620.6347,4.2506924e-10,51.337723,2.5504154e-15
4.2383,237.67647,1.6278328e-10,37.280922,9.766997e-16
4.2427,93.605698,6.4110019e-11,27.327003,3.8466011e-16
4.248,73.605659,5.0412104e-11,25.222898,3.0247263e-16
4.2578,127.14092,8.7078107e-11,30.263538,5.2246864e-16
4.26715,137.90855,9.4452797e-11,31.094839,5.6671678e-16
4.26905,168.51411,1.1541437e-10,33.24324,6.9248625e-16
4.3022,238.21156,1.6314977e-10,37.308879,9.788986e-16
4.30415,238.90883,1.6362732e-10,37.345245,9.8176392e-16
4.3288,196.21144,1.3438412e-10,34.972984,8.0630471e-16
4.34095,290.97922,1.9929004e-10,39.882151,1.1957402e-15
4.3528,130.21129,8.9180983e-11,30.505218,5.350859e-16
4.3624,126.14095,8.6393228e-11,30.183987,5.1835937e-16
4.3681,199.74657,1.3680531e-10,35.18177,8.2083184e-16
4.38355,159.37346,1.0915399e-10,32.630965,6.5492394e-16
4.38575,92.443642,6.3314133e-11,27.21345,3.798848e-16
4.39175,141.51407,9.6922194e-11,31.363495,5.8153316e-16
4.39655,156.44377,1.0714746e-10,32.42978,6.4288478e-16
4.3987,113.1409,7.7489569e-11,29.109257,4.6493742e-16
4.40705,176.90866,1.2116375e-10,33.786324,7.2698251e-16
4.4132,135.14093,9.2557267e-11,30.885423,5.553436e-16
4.42165,127.97887,8.7652015e-11,30.329879,5.2591209e-16
4.42475,135.4437,9.2764629e-11,30.90847,5.5658777e-16
4.4327,177.2114,1.2137109e-10,33.805586,7.2822656e-16
4.44425,147.37341,1.0093523e-10,31.79052,6.0561136e-16
4.44875,140.04926,9.5918952e-11,31.254905,5.7551371e-16
4.452,140.67615,9.6348307e-11,31.30147,5.7808984e-16
4.4774,159.67618,1.0936132e-10,32.651612,6.5616793e-16
4.4818,149.28168,1.0224219e-10,31.927145,6.1345311e-16
4.5102,62.60564,4.2878253e-11,23.898047,2.5726952e-16
4.5128,94.140862,6.4476549e-11,27.378983,3.868593e-16
4.5187,831.14496,5.6924653e-10,56.587022,3.4154792e-15
4.52205,51.373211,3.5185225e-11,22.373649,2.1111135e-16
4.5312,178.74654,1.224225e-10,33.902922,7.3453502e-16
4.5423,73.140823,5.0093741e-11,25.16969,3.0056244e-16
4.5438,200.81696,1.3753841e-10,35.244502,8.2523046e-16
4.54735,288.11987,1.9733169e-10,39.751085,1.1839901e-15
4.56365,91.838104,6.2899404e-11,27.1539,3.7739642e-16
4.5762,170.67622,1.1689519e-10,33.384811,7.0137115e-16
4.5785,124.14092,8.5023423e-11,30.02361,5.1014054e-16
4.58015,132.37335,9.0661768e-11,30.673131,5.4397061e-16
4.5844,150.21132,1.0287889e-10,31.993283,6.1727335e-16
4.5872,102.21123,7.0003898e-11,28.140002,4.2002339e-16
4.5898,476.42313,3.2629953e-10,47.006241,1.9577972e-15
4.6112,70.605644,4.8357411e-11,24.875456,2.9014446e-16
4.61405,90.443626,6.1944334e-11,27.015763,3.71666e-16
4.6212,92.676041,6.3473302e-11,27.236235,3.8083981e-16
4.63105,390.51495,2.6746151e-10,43.991672,1.604769e-15
4.6351,490.28271,3.3579189e-10,47.45771,2.0147513e-15
4.63725,209.44394,1.4344698e-10,35.742137,8.6068189e-16
4.645,292.81717,2.0054884e-10,39.965946,1.203293e-15
4.6515,99.605705,6.821939e-11,27.89883,4.0931634e-16
4.68675,122.97887,8.4227543e-11,29.929635,5.0536526e-16
4.70345,107.37333,7.3539393e-11,28.605973,4.4123636e-16
4.731,175.74655,1.2036783e-10,33.712181,7.2220698e-16
4.7362,108.74644,7.4479826e-11,28.727396,4.4687896e-16
4.75465,223.58456,1.5313182e-10,36.529062,9.187909e-16
4.7579,81.605675,5.589127e-11,26.105461,3.3534762e-16
4.77205,158.97897,1.0888381e-10,32.60402,6.5330286e-16
4.7732,135.14098,9.2557299e-11,30.885426,5.5534379e-16
4.7762,217.14122,1.4871881e-10,36.174733,8.9231284e-16
4.79255,105.44366,7.2217776e-11,28.433571,4.3330666e-16
4.8344,388.28241,2.6593245e-10,43.90768,1.5955947e-15
4.8563,79.140839,5.4203118e-11,25.839938,3.2521871e-16
4.85785,212.44389,1.4550163e-10,35.911979,8.7300981e-16
4.86495,103.83813,7.1118158e-11,28.288519,4.2670895e-16
4.8846,148.74648,1.0187563e-10,31.888944,6.1125377e-16
4.90865,151.83829,1.0399319e-10,32.108377,6.2395916e-16
4.92695,69.37323,4.7513337e-11,24.729873,2.8508002e-16
4.9375,81.140839,5.5572907e-11,26.0558,3.3343744e-16
4.9483,81.140854,5.5572917e-11,26.055802,3.334375e-16
4.97485,204.44391,1.4002249e-10,35.455421,8.4013494e-16
5.00725,383.44476,2.6261917e-10,43.724567,1.575715e-15
5.0096,175.21138,1.2000129e-10,33.677927,7.2000776e-16
5.03005,78.373253,5.3677403e-11,25.756126,3.2206442e-16
5.0322,155.74651,1.0666991e-10,32.381529,6.4001946e-16
5.0416,143.14098,9.8036454e-11,31.483227,5.8821872e-16
5.04475,248.65498,1.7030241e-10,37.846318,1.0218144e-15
5.04825,121.97887,8.3542643e-11,29.848289,5.0125586e-16
5.07575,109.37332,7.4909176e-11,28.782491,4.4945506e-16
5.0881,137.2113,9.3975254e-11,31.042347,5.6385153e-16
5.0958,152.21136,1.0424871e-10,32.134653,6.2549227e-16
5.1345,87.605682,6.0000642e-11,26.730188,3.6000385e-16
5.1473,76.140839,5.2148434e-11,25.509217,3.1289061e-16
5.15635,93.373276,6.3950834e-11,27.304367,3.8370501e-16
5.1595,139.74648,9.5711579e-11,31.232365,5.7426948e-16
5.1666,50.070435,3.4292961e-11,22.182902,2.0575776e-16
5.18445,77.838066,5.3310856e-11,25.697365,3.1986514e-16
5.1916,34.070415,2.3334637e-11,19.511189,1.4000782e-16
5.21665,121.37334,8.3127925e-11,29.798817,4.9876755e-16
5.22495,109.37335,7.4909197e-11,28.782494,4.4945518e-16
5.2285,266.7468,1.8269339e-10,38.742798,1.0961603e-15
5.2333,248.35219,1.7009502e-10,37.83095,1.0205701e-15
5.2378,158.14104,1.0830991e-10,32.546636,6.4985947e-16
5.24695,128.9789,8.8336925e-11,30.408673,5.3002155e-16
5.2486,130.67609,8.9499321e-11,30.541471,5.3699592e-16
5.25225,172.44376,1.1810576e-10,33.499661,7.0863458e-16
5.26965,791.6568,5.4220131e-10,55.676283,3.2532079e-15
5.3028,189.21144,1.2958986e-10,34.552042,7.7753915e-16
5.30735,133.44373,9.1394861e-11,30.755583,5.4836917e-16
5.3129,144.67612,9.9087863e-11,31.595376,5.9452718e-16
5.32345,153.51414,1.0514098e-10,32.226073,6.3084587e-16
5.3369,85.676033,5.8679036e-11,26.532471,3.5207421e-16
5.3568,84.140854,5.76276e-11,26.373042,3.457656e-16
5.3766,69.605644,4.7672516e-11,24.757459,2.860351e-16
5.378,115.14091,7.8859363e-11,29.279779,4.7315618e-16
5.3892,164.21135,1.1246743e-10,32.957858,6.7480461e-16
5.41645,170.4438,1.1673601e-10,33.36965,7.0041604e-16
5.42145,85.373268,5.8471674e-11,26.50118,3.5083004e-16
5.4257,132.67612,9.086913e-11,30.696498,5.4521478e-16
5.4274,141.67616,9.7033211e-11,31.375465,5.8219927e-16
5.43445,259.58459,1.7778804e-10,38.392897,1.0667282e-15
5.4654,103.14091,7.064063e-11,28.225062,4.2384378e-16
5.48585,105.90848,7.2536124e-11,28.47529,4.3521674e-16
5.49425,133.90855,9.171322e-11,30.791253,5.5027932e-16
5.5041,129.14095,8.8447911e-11,30.421403,5.3068747e-16
5.50585,215.97908,1.4792286e-10,36.110082,8.8753718e-16
5.5075,138.67612,9.4978497e-11,31.152421,5.6987098e-16
5.52,93.605713,6.4110029e-11,27.327005,3.8466018e-16
5.5264,449.95816,3.0817383e-10,46.119221,1.849043e-15
5.5364,397.21219,2.7204841e-10,44.24173,1.6322904e-15
5.5469,115.67609,7.922591e-11,29.325074,4.7535546e-16
5.55115,183.97896,1.2600616e-10,34.230557,7.5603696e-16
5.5722,178.28172,1.2210415e-10,33.873509,7.3262493e-16
5.5761,75.605667,5.1781899e-11,25.449311,3.1069139e-16
5.58765,84.373268,5.7786779e-11,26.397302,3.4672068e-16
5.59165,173.51413,1.1883886e-10,33.568829,7.1303314e-16
5.59965,51.373215,3.5185227e-11,22.373649,2.1111136e-16
5.6006,76.070496,5.2100257e-11,25.501359,3.1260154e-16
5.60485,90.373283,6.1896156e-11,27.008757,3.7137694e-16
5.61555,73.908417,5.0619461e-11,25.257433,3.0371677e-16
5.61715,179.97896,1.2326658e-10,33.980661,7.3959949e-16
5.6243,136.6058,9.3560551e-11,30.996617,5.6136331e-16
5.6472,129.6058,8.8766291e-11,30.457861,5.3259774e-16
5.6517,90.676041,6.2103513e-11,27.038884,3.7262108e-16
5.65345,115.90851,7.9385089e-11,29.344701,4.7631053e-16
5.6768,92.605698,6.3425124e-11,27.229342,3.8055075e-16
5.68235,122.37335,8.3812824e-11,29.880432,5.0287695e-16
5.6847,149.74649,1.0256053e-10,31.960247,6.153632e-16
5.7103,89.140869,6.1052083e-11,26.885423,3.663125e-16
5.72125,78.37326,5.3677408e-11,25.756127,3.2206445e-16
5.73145,47.83802,3.2763993e-11,21.848199,1.9658396e-16
5.74805,189.44386,1.2974904e-10,34.566183,7.7849425e-16
5.75145,108.9085,7.4590823e-11,28.74166,4.4754494e-16
5.7612,100.14088,6.8585926e-11,27.948706,4.1151556e-16
5.77085,133.37337,9.1346673e-11,30.750177,5.4808004e-16
5.7771,302.81717,2.0739779e-10,40.415822,1.2443867e-15
5.78075,110.37334,7.5594081e-11,28.869946,4.5356449e-16
5.79345,92.373283,6.3265945e-11,27.206544,3.7959567e-16
5.8271,96.140877,6.5846349e-11,27.571514,3.9507809e-16
5.83595,209.97905,1.4381348e-10,35.77255,8.6288086e-16
5.8408,172.606,1.1821689e-10,33.510164,7.0930132e-16
5.84575,396.12033,2.713006e-10,44.201156,1.6278036e-15
5.87815,112.37333,7.6963865e-11,29.04328,4.6178319e-16
5.8813,101.14089,6.9270831e-11,28.041431,4.1562499e-16
5.8921,233.6062,1.5999558e-10,37.066881,9.5997348e-16
5.89575,115.04921,7.879656e-11,29.272004,4.7277936e-16
5.9002,41.070423,2.8128903e-11,20.765113,1.6877342e-16
5.9125,194.1411,1.3296615e-10,34.849542,7.9779691e-16
5.9279,166.28171,1.1388541e-10,33.095789,6.8331247e-16
5.93655,142.90855,9.7877269e-11,31.466178,5.8726362e-16
5.956,159.81686,1.0945768e-10,32.661198,6.5674606e-16
5.9645,335.21185,2.2958472e-10,41.808479,1.3775083e-15
5.9681,99.140892,6.7901042e-11,27.855365,4.0740625e-16
5.9728,111.67607,7.6486316e-11,28.983086,4.589179e-16
5.97515,181.90866,1.2458822e-10,34.101675,7.4752935e-16
5.9937,121.21127,8.3016923e-11,29.785547,4.9810154e-16
5.99705,66.443604,4.5506852e-11,24.376741,2.7304111e-16
6.00235,513.98071,3.5202252e-10,48.210339,2.1121351e-15
6.0069,125.21127,8.5756501e-11,30.109651,5.14539e-16
6.0229,109.60573,7.506835e-11,28.802863,4.504101e-16
6.03285,275.37393,1.8860207e-10,39.156048,1.1316124e-15
6.0347,129.60577,8.876627e-11,30.457859,5.3259762e-16
6.03795,143.90854,9.8562153e-11,31.539401,5.9137292e-16
6.0396,89.605705,6.1370446e-11,26.932074,3.6822268e-16
6.0497,368.42291,2.5233079e-10,43.145959,1.5139848e-15
6.05345,171.44379,1.1742089e-10,33.434782,7.0452534e-16
6.05595,80.838089,5.5365555e-11,26.023354,3.3219333e-16
6.06095,96.373283,6.6005523e-11,27.593712,3.9603314e-16
6.07695,75.373238,5.1622709e-11,25.423205,3.0973625e-16
6.0905,94.605698,6.4794913e-11,27.423971,3.8876948e-16
6.09605,128.4437,8.7970368e-11,30.366554,5.2782221e-16
6.10875,368.44461,2.5234565e-10,43.146806,1.5140739e-15
6.12495,76.838081,5.2625972e-11,25.586846,3.1575583e-16
6.13535,146.90855,1.0061685e-10,31.757059,6.0370108e-16
6.1469,90.140862,6.1736972e-11,26.985584,3.7042183e-16
6.14945,71.373238,4.8883131e-11,24.965277,2.9329879e-16
6.19655,104.83814,7.1803057e-11,28.379039,4.3081834e-16
6.22195,159.37344,1.0915398e-10,32.630964,6.5492388e-16
6.2291,75.605675,5.1781904e-11,25.449312,3.1069142e-16
6.23355,248.51439,1.7020611e-10,37.839184,1.0212367e-15
6.23635,277.97931,1.9038647e-10,39.279149,1.1423188e-15
6.24695,228.44394,1.5645998e-10,36.791808,9.3875986e-16
6.25445,196.65486,1.3468781e-10,34.99931,8.0812689e-16
6.26035,151.9086,1.0404135e-10,32.113332,6.242481e-16
6.274,77.070488,5.2785146e-11,25.612617,3.1671088e-16
6.28295,465.51547,3.1882894e-10,46.644734,1.9129737e-15
6.3003,115.14093,7.8859379e-11,29.279781,4.7315627e-16
6.3055,102.14089,6.9955726e-11,28.133545,4.1973435e-16
6.3123,213.28177,1.4607549e-10,35.959129,8.7645294e-16
6.32615,103.37331,7.0799804e-11,28.246245,4.2479883e-16
6.33235,100.90849,6.9111657e-11,28.019936,4.1466994e-16
6.33415,117.37334,8.0388342e-11,29.467801,4.8233005e-16
6.35475,61.838055,4.2352538e-11,23.799976,2.5411523e-16
6.3559,258.28192,1.7689584e-10,38.328567,1.0613751e-15
6.35865,157.97894,1.0819889e-10,32.535512,6.4919337e-16
6.36535,80.838081,5.536555e-11,26.023353,3.321933e-16
6.3699,131.14096,8.981771e-11,30.577645,5.3890626e-16
6.38225,287.44424,1.9686896e-10,39.719989,1.1812137e-15
6.3853,140.14096,9.598176e-11,31.261726,5.7589056e-16
6.40735,72.443604,4.9616219e-11,25.089457,2.9769731e-16
6.41485,81.373268,5.5732096e-11,26.080655,3.3439258e-16
6.42095,136.44371,9.3449534e-11,30.984352,5.606972e-16
6.4236,372.14188,2.5487789e-10,43.290649,1.5292673e-15
6.43435,80.373268,5.5047202e-11,25.973379,3.3028321e-16
6.4432,73.605652,5.0412099e-11,25.222897,3.024726e-16
6.44945,413.58533,2.8326228e-10,44.841447,1.6995737e-15
6.4587,105.21126,7.2058602e-11,28.412666,4.3235161e-16
6.4601,96.676041,6.6212879e-11,27.622578,3.9727728e-16
6.48015,309.90921,2.1225508e-10,40.728906,1.2735305e-15
6.4883,151.14101,1.0351563e-10,32.059151,6.2109378e-16
6.49185,88.373268,6.0526357e-11,26.808029,3.6315814e-16
6.49335,285.51434,1.9554718e-10,39.630896,1.1732831e-15
6.4981,107.67607,7.3746739e-11,28.632833,4.4248043e-16
6.51845,77.443604,5.3040691e-11,25.653882,3.1824415e-16
6.5197,699.81213,4.7929742e-10,53.434088,2.8757845e-15
6.52315,82.373253,5.641698e-11,26.187055,3.3850188e-16
6.5432,219.21156,1.5013677e-10,36.28934,9.0082064e-16
6.5504,121.74644,8.3383454e-11,29.829319,5.0030072e-16
6.5537,115.60575,7.9177732e-11,29.319129,4.7506639e-16
6.5552,84.140846,5.7627595e-11,26.373041,3.4576557e-16
6.5608,177.14113,1.2132297e-10,33.801117,7.2793781e-16
6.56375,59.838047,4.0982744e-11,23.540574,2.4589646e-16
6.56715,154.97891,1.0614419e-10,32.328244,6.3686514e-16
6.5794,158.67616,1.0867642e-10,32.583306,6.520585e-16
6.59285,316.97943,2.1709744e-10,41.036308,1.3025846e-15
6.60185,362.79596,2.4847692e-10,42.925174,1.4908615e-15
6.61365,265.19016,1.8162725e-10,38.667288,1.0897635e-15
6.6188,99.211227,6.7949215e-11,27.861951,4.0769529e-16
6.625,39.070423,2.6759114e-11,20.422424,1.6055469e-16
6.64925,106.44365,7.290266e-11,28.523173,4.3741596e-16
6.65855,143.90855,9.8562164e-11,31.539402,5.9137298e-16
6.6609,118.14091,8.0914052e-11,29.531898,4.8548431e-16
6.6621,58.070457,3.9772131e-11,23.306461,2.3863279e-16
6.6634,192.3521,1.3174088e-10,34.742166,7.9044525e-16
6.6689,208.60612,1.4287317e-10,35.694415,8.5723901e-16
6.70355,214.04939,1.4660123e-10,36.002217,8.7960739e-16
6.7049,80.140846,5.4888017e-11,25.948319,3.293281e-16
6.7082,146.14102,1.0009117e-10,31.701657,6.0054701e-16
6.711,112.14091,7.6804685e-11,29.023244,4.6082811e-16
6.7157,70.605659,4.8357421e-11,24.875458,2.9014453e-16
6.7281,198.74664,1.3612046e-10,35.122966,8.1672278e-16
6.731,145.74649,9.9820956e-11,31.673103,5.9892574e-16
6.7372,75.140839,5.146354e-11,25.397049,3.0878124e-16
6.74675,92.373276,6.326594e-11,27.206543,3.7959564e-16
6.75115,83.37326,5.710188e-11,26.292599,3.4261128e-16
6.77235,175.90866,1.2047886e-10,33.722543,7.2287315e-16
6.78165,148.37341,1.0162012e-10,31.862262,6.0972072e-16
6.78815,186.44386,1.2769436e-10,34.38275,7.6616615e-16
6.7955,148.2113,1.0150909e-10,31.850654,6.0905456e-16
6.79665,92.373268,6.3265935e-11,27.206542,3.7959561e-16
6.83,114.67607,7.8541e-11,29.240324,4.71246e-16
6.8347,65.605652,4.4932944e-11,24.273832,2.6959766e-16
6.84845,162.44374,1.1125681e-10,32.839175,6.6754086e-16
6.85035,234.51433,1.6061755e-10,37.11485,9.6370531e-16
6.86835,82.37326,5.6416985e-11,26.187055,3.3850191e-16
6.87995,87.90844,6.0207999e-11,26.760945,3.6124799e-16
6.89195,95.373291,6.5320634e-11,27.497941,3.919238e-16
6.90355,222.44386,1.5235056e-10,36.466834,9.1410334e-16
6.90615,247.58459,1.695693e-10,37.791934,1.0174158e-15
6.9093,212.8873,1.4580532e-10,35.936946,8.7483192e-16
6.94755,169.5141,1.1609926e-10,33.308867,6.9659555e-16
6.98225,83.908447,5.7468426e-11,26.348737,3.4481056e-16
6.99515,77.838074,5.3310861e-11,25.697366,3.1986517e-16
6.996,143.67618,9.8403011e-11,31.522417,5.9041806e-16
6.99925,113.90849,7.8015285e-11,29.174938,4.6809171e-16
7.0088,361.21219,2.4739221e-10,42.86262,1.4843532e-15
7.01075,161.3735,1.1052381e-10,32.766898,6.6314286e-16
7.0153,54.605633,3.7399092e-11,22.83339,2.2439455e-16
7.0296,79.676033,5.4569669e-11,25.898055,3.2741802e-16
7.0341,130.6058,8.9451185e-11,30.535995,5.3670711e-16
7.0637,127.14093,8.7078112e-11,30.263539,5.2246867e-16
7.06745,85.373268,5.8471674e-11,26.50118,3.5083004e-16
7.06825,84.373268,5.7786779e-11,26.397302,3.4672068e-16
7.07175,90.373299,6.1896167e-11,27.008759,3.71377e-16
7.0787,274.81714,1.8822072e-10,39.12964,1.1293243e-15
7.0809,128.14095,8.7763017e-11,30.342677,5.265781e-16
7.0897,68.140823,4.6669269e-11,24.582556,2.8001561e-16
7.09065,90.373291,6.1896162e-11,27.008758,3.7137697e-16
7.1166,506.67786,3.4702083e-10,47.980918,2.082125e-15
7.13605,181.979,1.246364e-10,34.10607,7.4781841e-16
7.139,130.21129,8.9180983e-11,30.505218,5.350859e-16
7.141,204.14117,1.3981515e-10,35.437911,8.3889089e-16
7.14495,170.37347,1.1668784e-10,33.36506,7.0012704e-16
7.1529,97.605728,6.6849617e-11,27.71084,4.010977e-16
7.1588,113.67607,7.7856105e-11,29.155082,4.6713663e-16
7.16405,160.44376,1.0988703e-10,32.703848,6.5932219e-16
7.1807,124.14092,8.5023423e-11,30.02361,5.1014054e-16
7.1891,242.14134,1.6584125e-10,37.512922,9.950475e-16
7.19235,251.1198,1.7199054e-10,37.970959,1.0319433e-15
7.1949,104.60572,7.1643873e-11,28.358052,4.2986324e-16
7.2029,198.14119,1.3570579e-10,35.087264,8.1423475e-16
7.20805,237.90892,1.6294249e-10,37.293072,9.7765493e-16
7.2135,92.140862,6.3106761e-11,27.183706,3.7864056e-16
7.22125,143.90858,9.8562185e-11,31.539404,5.9137311e-16
7.22365,264.97922,1.8148278e-10,38.657033,1.0888967e-15
7.23255,103.83815,7.1118168e-11,28.28852,4.2670901e-16
7.2345,256.14136,1.7542978e-10,38.222388,1.0525787e-15
7.2371,101.67606,6.9637367e-11,28.090803,4.178242e-16
7.24225,123.8382,8.4816088e-11,29.999185,5.0889653e-16
7.2431,152.67616,1.0456705e-10,32.167329,6.274023e-16
7.24795,65.838066,4.5092123e-11,24.302462,2.7055274e-16
7.27155,67.373238,4.6143554e-11,24.489902,2.7686132e-16
7.2736,162.14104,1.1104949e-10,32.818765,6.6629694e-16
7.27775,85.838097,5.8790032e-11,26.54919,3.5274019e-16
7.2852,118.67608,8.1280583e-11,29.576423,4.876835e-16
7.2904,77.605652,5.3151677e-11,25.671763,3.1891006e-16
7.2993,85.605675,5.8630848e-11,26.525206,3.5178509e-16
7.30175,59.373234,4.0664396e-11,23.479462,2.4398637e-16
7.3115,307.2117,2.1040758e-10,40.610391,1.2624455e-15
7.321,440.14221,3.0145094e-10,45.781385,1.8087056e-15
7.3224,209.81694,1.4370245e-10,35.763342,8.6221469e-16
7.32735,97.373291,6.6690422e-11,27.688825,4.0014253e-16
7.3469,274.67657,1.8812445e-10,39.122968,1.1287467e-15
7.35005,164.44379,1.1262663e-10,32.973401,6.7575978e-16
7.3575,60.605637,4.1508462e-11,23.640805,2.4905077e-16
7.3612,117.67608,8.0595688e-11,29.493115,4.8357413e-16
7.3624,62.60564,4.2878253e-11,23.898047,2.5726952e-16
7.3798,1272.4792,8.7151392e-10,65.219103,5.2290835e-15
7.3965,286.8172,1.964395e-10,39.691086,1.178637e-15
7.40725,110.37333,7.5594076e-11,28.869945,4.5356445e-16
7.41185,89.373283,6.1211262e-11,26.908768,3.6726757e-16
7.4144,106.14089,7.2695303e-11,28.496104,4.3617182e-16
7.41575,375.4447,2.5713998e-10,43.418343,1.5428399e-15
7.41955,81.838089,5.6050449e-11,26.130221,3.363027e-16
7.4233,61.60564,4.2193359e-11,23.770122,2.5316015e-16
7.42575,81.373253,5.5732086e-11,26.080654,3.3439251e-16
7.4415,39.070423,2.6759114e-11,20.422424,1.6055469e-16
